key,0,1,2,3,4,5,6,7,8,9,10
9360,0,False,False,False,2,2,True,False,1,25,"シニタクナイ…
シニタクナイ…！"
9361,0,False,False,False,3,6,True,False,1,25,"わかった…！
追いかけるぞ！"
9362,0,False,False,False,3,6,True,False,1,25,"急ぐぞ～！"
9363,0,False,False,False,3,6,True,False,1,25,"この白い粉はなんだろう……。
空から降ってきている……？"
9364,0,False,False,False,3,6,True,False,1,25,"何かの粉塵が、この階層全体に舞い上がっているようだな。"
9365,0,False,False,False,3,6,True,False,1,25,"なんだ、あのデカブツ！"
9366,0,False,False,False,3,6,True,False,1,25,"あれも機械生命体…？"
9367,0,False,False,False,3,6,True,False,1,25,"ここから登れそうだ！"
9368,0,False,False,False,3,6,True,False,1,25,"さあ、遠慮なく
ポッドを使うがいい！"
9369,0,False,False,False,3,6,True,False,1,25,"ガガッ…ガ…
自…爆ユニット…強制起…動。"
9370,0,False,False,False,3,6,True,False,1,25,"マモル、マモル…"
9371,0,False,False,False,3,6,True,False,1,25,"ハイジョ…ハイジョ…"
9372,0,False,False,False,3,6,True,False,1,25,"ケイカイ…ケイカイ…"
9373,0,False,False,False,2,3,False,False,1,25,"ブオォォォ！"
9374,0,False,False,False,3,5,False,False,1,25,"魔法で浮遊しているのか？"
9375,0,False,False,False,3,5,False,False,1,25,"館の主は
ご機嫌ナナメのようね"
9376,0,False,False,False,3,5,False,False,1,25,"歓迎の意志は
ないようね…"
9377,0,False,False,False,3,5,False,False,1,25,"前回の訪問と
同じ展開になりそうだ…"
9378,0,False,False,False,3,5,False,False,1,25,"あのホウキ、マトーヤ様の
使い魔に似ているな…"
9379,0,False,False,False,3,5,False,False,1,25,"勝手に掃除してくれる
ホウキ、ちょっと欲しいかも…"
9380,0,False,False,False,3,5,False,False,1,25,"なんだか
デジャヴュを感じるわ…"
9381,0,False,False,False,3,5,False,False,1,25,"館の主は
きれい好きのようだな"
9382,0,False,False,False,3,5,False,False,1,25,"見事な庭園だ…！"
9383,0,False,False,False,3,5,False,False,1,25,"どうせこの庭にも
罠があるんでしょ？"
9384,0,False,False,False,3,5,False,False,1,25,"魔物や使い魔の
気配を感じるわ…"
9385,0,False,False,False,3,5,False,False,1,25,"エルフ文化が誇る
迷宮庭園だ…"
9386,0,False,False,False,3,5,False,False,1,25,"こ、これは…
まさか…いや、幻影か…！"
9387,0,False,False,False,3,5,False,False,1,25,"お食事中失礼します…
なんてね！"
9388,0,False,False,False,3,5,False,False,1,25,"幻の同居人だなんて
寂しがり屋なのね？"
9389,0,False,False,False,3,5,False,False,1,25,"実に高度な
幻体操作術だ…"
9390,0,False,False,False,3,5,False,False,1,25,"あれは幻影…
そう、幻なんだッ…！"
9391,0,False,False,False,3,5,False,False,1,25,"ダンスって苦手…
作法が多すぎるのよ"
9392,0,False,False,False,3,5,False,False,1,25,"ところで、あなたは
ダンスは踊れて？"
9393,0,False,False,False,3,5,False,False,1,25,"まるで在りし日の宮廷を
切り取ったかのようだ…"
9394,0,False,False,False,3,5,False,False,1,25,"隠者殿…！
どうか話を…！"
9395,0,False,False,False,3,5,False,False,1,25,"話を聞いてくれるって
感じじゃなさそうね…"
9396,0,False,False,False,3,5,False,False,1,25,"危険な魔力を感じる…
気を抜かないで…"
9397,0,False,False,False,3,5,False,False,1,25,"やれやれ、荒っぽい
交渉が始まりそうだ…"
9398,0,False,False,False,3,5,False,False,1,25,"待ってくれ…！
話をしたいだけなんだ！"
9399,0,False,False,False,3,5,False,False,1,25,"もう！
ちょっと待ちなさいよ！"
9400,0,False,False,False,3,5,False,False,1,25,"倒し切るわけには
いかないものね…"
9401,0,False,False,False,3,5,False,False,1,25,"まだ先方には
手札があるらしい…"
9402,0,False,False,False,3,5,False,False,1,25,"隠者殿を追うには
倒す必要がある、か…"
9403,0,False,False,False,3,5,False,False,1,25,"また邪魔者の登場…
ってことかしら？"
9404,0,False,False,False,3,5,False,False,1,25,"擬態型移動性植物を
使い魔にしているのね？"
9405,0,False,False,False,3,5,False,False,1,25,"遠目にはトピアリーに
見えたが、あれは…"
9406,0,False,False,False,3,5,False,False,1,25,"薪運びは得意だが
種運びとはね…"
9407,0,False,False,False,3,5,False,False,1,25,"面倒な敵だったわね…"
9408,0,False,False,False,3,5,False,False,1,25,"庭師になった覚えは
なかったのだけれど…"
9409,0,False,False,False,3,5,False,False,1,25,"このまま勝ち続ければ
隠者殿の態度も変わるだろう"
9410,0,False,False,False,3,5,False,False,1,25,"なんという熱気だッ…！"
9411,0,False,False,False,3,5,False,False,1,25,"くっ…上等じゃない！
負けてられないんだから！"
9412,0,False,False,False,3,5,False,False,1,25,"このエーテルの輝き…
ただの炎ではなくてよ！"
9413,0,False,False,False,3,5,False,False,1,25,"隠者殿の特製品か…
ならば、これを倒して…！"
9414,0,False,False,False,2,3,True,False,1,25,"いっくぞ～！"
9415,0,False,False,False,3,4,True,False,1,25,"ゼェ…ゼェ…
た、助かった…！"
9416,0,False,False,False,3,4,True,False,1,25,"ううっ…羽がびしょ濡れ…
出してくれてありがと！"
9417,0,False,False,False,3,7,True,False,1,25,"いや…いや…
もう力を使いたくない…"
9418,0,False,False,False,3,4,True,False,1,25,"うう…私…私は…
独りぼっち…"
9419,0,False,False,False,2,3,False,False,1,25,"こりゃ、とんでもねぇ
コトになりやがった…！"
9420,0,False,False,False,3,3,False,False,1,25,"落ち着いてくれ～！"
9421,0,False,False,False,3,3,False,False,1,25,"ンモォ～！"
9422,0,False,False,False,3,3,False,False,1,25,"よーしよし
落ち着いてくれよ～！"
9423,0,False,False,False,3,3,False,False,1,25,"正気を取り戻したみてぇだな…
さぁ、帰るとするぞ？"
9424,0,False,False,False,3,3,False,False,1,25,"手がつけられねぇ…
一旦退くぞ！"
9425,0,False,False,False,2,3,False,False,1,25,"動く餅さえ
切り分けられれば…"
9426,0,False,False,False,2,3,False,False,1,25,"後生だから
ゴズは傷つけねぇでくれ！"
9427,0,False,False,False,2,3,False,False,1,25,"錯乱してるゴズの一撃にゃ
気をつけてくれよ！"
9428,0,False,False,False,5,1,False,False,4,25,"そぉ～ら！
もういっちょ、暴れてみようぜ～！"
9429,0,False,False,False,5,1,False,False,4,25,"そぉ～れ！
こいつを、見極められるかな？"
9430,0,False,False,False,3,3,False,False,1,25,"ニャーン♪"
9431,0,False,False,False,3,3,False,False,1,25,"ゴロニャーン♪"
9432,0,False,False,False,3,6,True,False,1,25,"ゲホゲホ……身体に悪いものじゃないといいけど……。"
9433,0,False,False,False,3,5,False,False,1,25,"前回の訪問と
同じ展開になりそうだ…"
9434,0,False,False,False,3,5,False,False,1,25,"障害は
排除するのみよ！"
9435,0,False,False,False,3,5,False,False,1,25,"なんだか
デジャヴュを感じるわ…"
9436,0,False,False,False,3,5,False,False,1,25,"あのホウキ…
マトーヤ様の洞窟で…"
9437,0,False,False,False,3,5,False,False,1,25,"やれやれ、荒っぽい
交渉が始まりそうだ…"
9438,0,False,False,False,3,5,False,False,1,25,"そういうの得意だから
任せてちょうだい"
9439,0,False,False,False,3,5,False,False,1,25,"まだ先方には
手札があるらしい…"
9440,0,False,False,False,3,5,False,False,1,25,"あっちがその気なら
やってやるだけよ…！"
9441,0,False,False,False,3,5,False,False,1,25,"エルフ文化が誇る
迷宮庭園だ…"
9442,0,False,False,False,3,5,False,False,1,25,"通路が魔法学的な
配置になっているわね"
9443,0,False,False,False,3,5,False,False,1,25,"隠者殿を追うには
倒す必要がある、か…"
9444,0,False,False,False,3,5,False,False,1,25,"邪魔な草は
刈り倒すだけよ…！"
9445,0,False,False,False,3,5,False,False,1,25,"乾燥させれば
良い薪になりそうだ…"
9446,0,False,False,False,3,5,False,False,1,25,"ちょっとアルフィノ…
奥に進むわよ！"
9447,0,False,False,False,3,5,False,False,1,25,"こ、これは…
まさか…！？"
9448,0,False,False,False,3,5,False,False,1,25,"幽霊だとでも思ったわけ？"
9449,0,False,False,False,3,5,False,False,1,25,"きゃあ、幽霊よ～！"
9450,0,False,False,False,3,5,False,False,1,25,"冗談はよしてくれ…
あれは幻影…幻なんだッ…！"
9451,0,False,False,False,3,5,False,False,1,25,"隠者殿の特製品か…
ならば、これを倒して…！"
9452,0,False,False,False,3,5,False,False,1,25,"ええ、是が非でも
話を聞いてもらいましょう"
9453,0,False,False,False,2,3,False,False,1,25,"今こそ我らの真の力を
見せるときぞ！"
9454,0,False,False,False,2,3,False,False,1,25,"ミンチにしてやる！"
9455,0,False,False,False,2,3,False,False,1,25,"魔力よ降り注げ！"
9456,0,False,False,False,2,3,False,False,1,25,"この一矢を総長に捧ぐ！"
9457,0,False,False,False,2,3,False,False,1,25,"ブッ刺しちまうぞ？"
9458,0,False,False,False,2,3,False,False,1,25,"突き殺してやる！"
9459,0,False,False,False,2,3,False,False,1,25,"震えるがいい！"
9460,0,False,False,False,2,3,False,False,1,25,"仕方あるまい…"
9461,0,False,False,False,2,3,False,False,1,25,"レイクランドよ
永遠に…！"
9462,0,False,False,False,2,3,False,False,1,25,"すべてのエルフのために…！"
9463,0,False,False,False,2,3,False,False,1,25,"これで終わりだ…！"
9464,9043,False,False,False,4,1,False,False,10,25,"よおし、みんなの活躍で、そろそろ完成だ！
作業を終えた者から休んでくれ！"
9465,0,False,False,False,3,3,True,False,1,25,"あの武具…
手がかりになりませんか？"
9466,0,False,False,False,3,3,True,False,1,25,"見つけた手がかりを
シドさんに伝えましょう！"
9467,0,False,False,False,2,2,True,False,1,25,"ウワァァァーッ！"
9468,0,False,False,False,3,6,True,False,1,25,"●私についてきてくれ！"
9469,0,False,False,False,3,6,True,False,1,25,"反対側から攻めてくるぞ！"
9470,0,False,False,False,4,1,False,False,10,25,"よおし、必要な物資が集まってきたな！
そろそろ、復興共同作業をおっ始めるぞッ！！"
9471,0,False,False,False,4,1,False,False,10,25,"まずは、広場の東側に窓口を建てるぞ！
必要な物資を「物資集積場」から取ってくれ！"
9472,0,False,False,False,4,1,False,False,10,25,"これが、蒼天街復興の第一歩になるんだ！
皆の職人技を見せてくれ！"
9473,0,False,False,False,4,1,False,False,10,25,"さて、不足していた物資も調達できたようだな……。
そろそろ、復興共同作業を再開するぞ！"
9474,0,False,False,False,4,1,False,False,10,25,"引き続き、広場の東側で作業を行う！
必要な物資を「物資集積場」から取ってくれ！"
9475,0,False,False,False,4,1,False,False,10,25,"今回は、なんとしても窓口を完成させるぞ！
仕上げはしっかり、丁寧にな！"
9476,0,False,False,False,4,1,False,False,10,25,"これだけ物資がそろえば、充分だな……。
よおし、復興共同作業を始めるぞ！"
9477,0,False,False,False,4,1,False,False,10,25,"今回は、広場の西側に施設を建てる計画だ！
「物資集積場」から物資を取って、作業を始めてくれ！"
9478,0,False,False,False,4,1,False,False,10,25,"みんな、職人魂ってモンを、見せつけてくれ！"
9479,0,False,False,False,4,1,False,False,10,25,"さて、消費したぶんだけ、
物資を補うことができたようだな……。"
9480,0,False,False,False,4,1,False,False,10,25,"引き続き、広場の西側で作業を行う！
「物資集積場」から物資を取って、作業を始めてくれ！"
9481,0,False,False,False,4,1,False,False,10,25,"施設の完成まで、あともう少しだ。
みんな、最後まで抜かりなく作業してくれ！"
9482,0,False,False,False,4,1,False,False,10,25,"よしきた、復興共同作業を開始するぞ！
この広場に、明かりを灯すんだ！"
9483,0,False,False,False,4,1,False,False,10,25,"「物資集積場」の物資を使って燃料を作り、
篝火に投入してくれればいい！"
9484,0,False,False,False,4,1,False,False,10,25,"名も無き者たちの広場に、
職人魂の炎を、燃え上がらせてくれ！"
9485,0,False,False,False,4,1,False,False,10,25,"物資の備蓄が規定量に達したようだな……。
よおし、仕上げにかかるとするぞ！"
9486,0,False,False,False,4,1,False,False,10,25,"これらの物資を使って、
復興事業掲示板と炊き出し場を完成させてくれ！"
9487,0,False,False,False,4,1,False,False,10,25,"この広場での復興共同作業も大詰めだ！
職人のみんな、気合を入れて作業してくれ！"
9488,9043,False,False,False,4,1,False,False,10,25,"おいおい、この程度の進捗じゃ話にならないぞ！？
一度、作業を中止して、計画を練り直すとするか……。"
9489,0,False,False,False,2,3,True,False,1,25,"強い力を感じる…！"
9490,0,False,False,False,2,3,True,False,1,25,"ボクに任せて！"
9491,0,False,False,False,2,3,True,False,1,25,"オーケイ！"
9492,0,False,False,False,2,3,True,False,1,25,"ム…ムチュムチュ…"
9493,0,False,False,False,2,3,True,False,1,25,"そーーっれ！"
9494,0,False,False,False,2,3,True,False,1,25,"具現化するよっ！"
9495,0,False,False,False,2,3,True,False,1,25,"構えて！"
9496,0,False,False,False,2,3,True,False,1,25,"醜い姿を現しなさい！"
9497,0,False,False,False,3,3,True,False,1,25,"ううう…
力が…制御できない…"
9498,0,False,False,False,3,3,True,False,1,25,"怖い…
こっちに来ないで…！"
