key,0,1,2,3,4,5,6,7,8
262539.8,"Rainbow Slops of Casting",False,0,"","","",0,100,0
262539.9,"Rainbow Slops of Healing",False,0,"","","",0,100,0
262539.10,"Archaeoskin Shoes of Casting",False,0,"","","",0,100,0
262539.11,"Archaeoskin Shoes of Healing",False,0,"","","",0,100,0
262540.0,"Hardsilver Saw",False,0,"","","",0,100,0
262540.1,"Titanium Cross-pein Hammer",False,0,"","","",0,100,0
262540.2,"Titanium Ball-pein Hammer",False,0,"","","",0,100,0
262540.3,"Hardsilver Texture Hammer",False,0,"","","",0,100,0
262540.4,"Titanium Creasing Knife",False,0,"","","",0,100,0
262540.5,"Hardsilver Needle",False,0,"","","",0,100,0
262540.6,"Hardsilver Alembic",False,0,"","","",0,100,0
262540.7,"Titanium Frypan",False,0,"","","",0,100,0
262540.8,"Hardsilver Dolabra",False,0,"","","",0,100,0
262540.9,"Titanium Hatchet",False,0,"","","",0,100,0
262540.10,"Dark Chestnut Fishing Rod",False,0,"","","",0,100,0
262541.0,"Titanium Bastard Sword",False,0,"","","",0,100,0
262541.1,"Titanium Jamadhars",False,0,"","","",0,100,0
262541.2,"Titanium Axe",False,0,"","","",0,100,0
262541.3,"Titanium Lance",False,0,"","","",0,100,0
262541.4,"Dark Chestnut Longbow",False,0,"","","",0,100,0
262541.5,"Titanium Pugiones",False,0,"","","",0,100,0
262541.6,"Titanium Claymore",False,0,"","","",0,100,0
262541.7,"Titanium-barreled Arquebus",False,0,"","","",0,100,0
262541.8,"Dark Chestnut Rod",False,0,"","","",0,100,0
262541.9,"Hardsilver Staff",False,0,"","","",0,100,0
262541.10,"Dhalmelskin Grimoire",False,0,"","","",0,100,0
262541.11,"Dhalmelskin Codex",False,0,"","","",0,100,0
262541.12,"Hardsilver Star Globe",False,0,"","","",0,100,0
262541.13,"Titanium Kite Shield",False,0,"","","",0,100,0
262542.0,"Titanium Mask of Fending",False,0,"","","",0,100,0
262542.1,"Titanium Sallet of Maiming",False,0,"","","",0,100,0
262542.2,"Titanium Mask of Striking",False,0,"","","",0,100,0
262542.3,"Titanium Mask of Aiming",False,0,"","","",0,100,0
262542.4,"Titanium Mask of Scouting",False,0,"","","",0,100,0
262542.5,"Titanium Mail of Fending",False,0,"","","",0,100,0
262542.6,"Titanium Cuirass of Maiming",False,0,"","","",0,100,0
262542.7,"Dhalmelskin Jacket of Striking",False,0,"","","",0,100,0
262542.8,"Dhalmelskin Jacket of Aiming",False,0,"","","",0,100,0
262542.9,"Dhalmelskin Jacket of Scouting",False,0,"","","",0,100,0
262542.10,"Titanium Gauntlets of Fending",False,0,"","","",0,100,0
262542.11,"Titanium Mitt Gauntlets of Maiming",False,0,"","","",0,100,0
262542.12,"Dhalmelskin Armguards of Striking",False,0,"","","",0,100,0
262542.13,"Dhalmelskin Armguards of Aiming",False,0,"","","",0,100,0
262542.14,"Dhalmelskin Armguards of Scouting",False,0,"","","",0,100,0
262542.15,"Titanium Plate Belt of Fending",False,0,"","","",0,100,0
262542.16,"Titanium Plate Belt of Maiming",False,0,"","","",0,100,0
262542.17,"Dhalmelskin Belt of Striking",False,0,"","","",0,100,0
262542.18,"Dhalmelskin Belt of Aiming",False,0,"","","",0,100,0
262542.19,"Dhalmelskin Belt of Scouting",False,0,"","","",0,100,0
262542.20,"Dhalmelskin Breeches of Fending",False,0,"","","",0,100,0
262542.21,"Dhalmelskin Breeches of Maiming",False,0,"","","",0,100,0
262542.22,"Ramie Trousers of Striking",False,0,"","","",0,100,0
262542.23,"Ramie Trousers of Aiming",False,0,"","","",0,100,0
262542.24,"Ramie Trousers of Scouting",False,0,"","","",0,100,0
262542.25,"Titanium Sollerets of Fending",False,0,"","","",0,100,0
262542.26,"Titanium Sabatons of Maiming",False,0,"","","",0,100,0
262542.27,"Dhalmelskin Leggings of Striking",False,0,"","","",0,100,0
262542.28,"Dhalmelskin Leggings of Aiming",False,0,"","","",0,100,0
262542.29,"Dhalmelskin Leggings of Scouting",False,0,"","","",0,100,0
262543.0,"Hardsilver Magnifiers of Casting",False,0,"","","",0,100,0
262543.1,"Hardsilver Monocle of Healing",False,0,"","","",0,100,0
262543.2,"Ramie Robe of Casting",False,0,"","","",0,100,0
262543.3,"Ramie Robe of Healing",False,0,"","","",0,100,0
262543.4,"Ramie Halfgloves of Casting",False,0,"","","",0,100,0
262543.5,"Ramie Halfgloves of Healing",False,0,"","","",0,100,0
262543.6,"Dhalmelskin Belt of Casting",False,0,"","","",0,100,0
262543.7,"Dhalmelskin Belt of Healing",False,0,"","","",0,100,0
262543.8,"Ramie Tonban of Casting",False,0,"","","",0,100,0
262543.9,"Ramie Tonban of Healing",False,0,"","","",0,100,0
262543.10,"Dhalmelskin Crakows of Casting",False,0,"","","",0,100,0
262543.11,"Dhalmelskin Crakows of Healing",False,0,"","","",0,100,0
262544.0,"Ramie Turban of Crafting",False,0,"","","",0,100,0
262544.1,"Dhalmelskin Bush Hat",False,0,"","","",0,100,0
262544.2,"Ramie Doublet of Crafting",False,0,"","","",0,100,0
262544.3,"Dhalmelskin Vest",False,0,"","","",0,100,0
262544.4,"Dhalmelskin Halfgloves of Crafting",False,0,"","","",0,100,0
262544.5,"Dhalmelskin Gloves",False,0,"","","",0,100,0
262544.6,"Holy Rainbow Apron",False,0,"","","",0,100,0
262544.7,"Wyvernskin Field Belt",False,0,"","","",0,100,0
262544.8,"Ramie Skirt",False,0,"","","",0,100,0
262544.9,"Ramie Trousers of Gathering",False,0,"","","",0,100,0
262544.10,"Dhalmelskin Shoes",False,0,"","","",0,100,0
262544.11,"Dhalmelskin Fringe Boots",False,0,"","","",0,100,0
262545.0,"Hardsilver Saw",False,0,"","","",0,100,0
262545.1,"Titanium Cross-pein Hammer",False,0,"","","",0,100,0
262545.2,"Titanium Ball-pein Hammer",False,0,"","","",0,100,0
262545.3,"Hardsilver Texture Hammer",False,0,"","","",0,100,0
262545.4,"Titanium Creasing Knife",False,0,"","","",0,100,0
262545.5,"Hardsilver Needle",False,0,"","","",0,100,0
262545.6,"Hardsilver Alembic",False,0,"","","",0,100,0
262545.7,"Titanium Frypan",False,0,"","","",0,100,0
262545.8,"Hardsilver Dolabra",False,0,"","","",0,100,0
262545.9,"Titanium Hatchet",False,0,"","","",0,100,0
262545.10,"Dark Chestnut Fishing Rod",False,0,"","","",0,100,0
262546.0,"Titanium Bastard Sword",False,0,"","","",0,100,0
262546.1,"Titanium Jamadhars",False,0,"","","",0,100,0
262546.2,"Titanium Axe",False,0,"","","",0,100,0
262546.3,"Titanium Lance",False,0,"","","",0,100,0
262546.4,"Dark Chestnut Longbow",False,0,"","","",0,100,0
262546.5,"Titanium Pugiones",False,0,"","","",0,100,0
262546.6,"Titanium Claymore",False,0,"","","",0,100,0
262546.7,"Titanium-barreled Arquebus",False,0,"","","",0,100,0
262546.8,"Dark Chestnut Rod",False,0,"","","",0,100,0
262546.9,"Hardsilver Staff",False,0,"","","",0,100,0
262546.10,"Dhalmelskin Grimoire",False,0,"","","",0,100,0
262546.11,"Dhalmelskin Codex",False,0,"","","",0,100,0
262546.12,"Hardsilver Star Globe",False,0,"","","",0,100,0
262546.13,"Titanium Kite Shield",False,0,"","","",0,100,0
262547.0,"Titanium Mask of Fending",False,0,"","","",0,100,0
262547.1,"Titanium Sallet of Maiming",False,0,"","","",0,100,0
262547.2,"Titanium Mask of Striking",False,0,"","","",0,100,0
262547.3,"Titanium Mask of Aiming",False,0,"","","",0,100,0
262547.4,"Titanium Mask of Scouting",False,0,"","","",0,100,0
262547.5,"Titanium Mail of Fending",False,0,"","","",0,100,0
262547.6,"Titanium Cuirass of Maiming",False,0,"","","",0,100,0
262547.7,"Dhalmelskin Jacket of Striking",False,0,"","","",0,100,0
262547.8,"Dhalmelskin Jacket of Aiming",False,0,"","","",0,100,0
262547.9,"Dhalmelskin Jacket of Scouting",False,0,"","","",0,100,0
262547.10,"Titanium Gauntlets of Fending",False,0,"","","",0,100,0
262547.11,"Titanium Mitt Gauntlets of Maiming",False,0,"","","",0,100,0
262547.12,"Dhalmelskin Armguards of Striking",False,0,"","","",0,100,0
262547.13,"Dhalmelskin Armguards of Aiming",False,0,"","","",0,100,0
262547.14,"Dhalmelskin Armguards of Scouting",False,0,"","","",0,100,0
262547.15,"Titanium Plate Belt of Fending",False,0,"","","",0,100,0
262547.16,"Titanium Plate Belt of Maiming",False,0,"","","",0,100,0
262547.17,"Dhalmelskin Belt of Striking",False,0,"","","",0,100,0
262547.18,"Dhalmelskin Belt of Aiming",False,0,"","","",0,100,0
262547.19,"Dhalmelskin Belt of Scouting",False,0,"","","",0,100,0
262547.20,"Dhalmelskin Breeches of Fending",False,0,"","","",0,100,0
262547.21,"Dhalmelskin Breeches of Maiming",False,0,"","","",0,100,0
262547.22,"Ramie Trousers of Striking",False,0,"","","",0,100,0
262547.23,"Ramie Trousers of Aiming",False,0,"","","",0,100,0
262547.24,"Ramie Trousers of Scouting",False,0,"","","",0,100,0
262547.25,"Titanium Sollerets of Fending",False,0,"","","",0,100,0
262547.26,"Titanium Sabatons of Maiming",False,0,"","","",0,100,0
262547.27,"Dhalmelskin Leggings of Striking",False,0,"","","",0,100,0
262547.28,"Dhalmelskin Leggings of Aiming",False,0,"","","",0,100,0
262547.29,"Dhalmelskin Leggings of Scouting",False,0,"","","",0,100,0
262548.0,"Hardsilver Magnifiers of Casting",False,0,"","","",0,100,0
262548.1,"Hardsilver Monocle of Healing",False,0,"","","",0,100,0
262548.2,"Ramie Robe of Casting",False,0,"","","",0,100,0
262548.3,"Ramie Robe of Healing",False,0,"","","",0,100,0
262548.4,"Ramie Halfgloves of Casting",False,0,"","","",0,100,0
262548.5,"Ramie Halfgloves of Healing",False,0,"","","",0,100,0
262548.6,"Dhalmelskin Belt of Casting",False,0,"","","",0,100,0
262548.7,"Dhalmelskin Belt of Healing",False,0,"","","",0,100,0
262548.8,"Ramie Tonban of Casting",False,0,"","","",0,100,0
262548.9,"Ramie Tonban of Healing",False,0,"","","",0,100,0
262548.10,"Dhalmelskin Crakows of Casting",False,0,"","","",0,100,0
262548.11,"Dhalmelskin Crakows of Healing",False,0,"","","",0,100,0
262549.0,"Ramie Turban of Crafting",False,0,"","","",0,100,0
262549.1,"Dhalmelskin Bush Hat",False,0,"","","",0,100,0
262549.2,"Ramie Doublet of Crafting",False,0,"","","",0,100,0
262549.3,"Dhalmelskin Vest",False,0,"","","",0,100,0
262549.4,"Dhalmelskin Halfgloves of Crafting",False,0,"","","",0,100,0
262549.5,"Dhalmelskin Gloves",False,0,"","","",0,100,0
262549.6,"Holy Rainbow Apron",False,0,"","","",0,100,0
262549.7,"Wyvernskin Field Belt",False,0,"","","",0,100,0
262549.8,"Ramie Skirt",False,0,"","","",0,100,0
262549.9,"Ramie Trousers of Gathering",False,0,"","","",0,100,0
262549.10,"Dhalmelskin Shoes",False,0,"","","",0,100,0
262549.11,"Dhalmelskin Fringe Boots",False,0,"","","",0,100,0
262550.0,"Titanium Halfheart Saw",False,0,"","","",0,100,0
262550.1,"Titanium Lump Hammer",False,0,"","","",0,100,0
262550.2,"Titanium Raising Hammer",False,0,"","","",0,100,0
262550.3,"Hardsilver Lapidary Hammer",False,0,"","","",0,100,0
262550.4,"Hardsilver Round Knife",False,0,"","","",0,100,0
262550.5,"Dragon Fang Needle",False,0,"","","",0,100,0
262550.6,"Titanium Alembic",False,0,"","","",0,100,0
262550.7,"Mandragoras Frypan",False,0,"","","",0,100,0
262550.8,"Titanium Pickaxe",False,0,"","","",0,100,0
262550.9,"Hardsilver Hatchet",False,0,"","","",0,100,0
262550.10,"Hallowed Chestnut Fishing Rod",False,0,"","","",0,100,0
262551.0,"Titanium Longsword",False,0,"","","",0,100,0
262551.1,"Titanium Knuckles",False,0,"","","",0,100,0
262551.2,"Titanium Battleaxe",False,0,"","","",0,100,0
262551.3,"Titanium Fork",False,0,"","","",0,100,0
262551.4,"Hallowed Chestnut Composite Bow",False,0,"","","",0,100,0
262551.5,"Titanium Kris",False,0,"","","",0,100,0
262551.6,"Titanium Greatsword",False,0,"","","",0,100,0
262551.7,"Titanium-barreled Snaphance",False,0,"","","",0,100,0
262551.8,"Hallowed Chestnut Wand",False,0,"","","",0,100,0
262551.9,"Hardsilver Pole",False,0,"","","",0,100,0
262551.10,"Dragonskin Grimoire",False,0,"","","",0,100,0
262551.11,"Dragonskin Codex",False,0,"","","",0,100,0
262551.12,"Hardsilver Planisphere",False,0,"","","",0,100,0
262551.13,"Titanium Hoplon",False,0,"","","",0,100,0
262552.0,"Titanium Helm of Fending",False,0,"","","",0,100,0
262552.1,"Titanium Mask of Maiming",False,0,"","","",0,100,0
262552.2,"Titanium Headgear of Striking",False,0,"","","",0,100,0
262552.3,"Hallowed Chestnut Mask of Aiming",False,0,"","","",0,100,0
262552.4,"Titanium Headgear of Scouting",False,0,"","","",0,100,0
262552.5,"Titanium Cuirass of Fending",False,0,"","","",0,100,0
262552.6,"Titanium Mail of Maiming",False,0,"","","",0,100,0
262552.7,"Titanium Mail of Striking",False,0,"","","",0,100,0
262552.8,"Hallowed Ramie Doublet of Aiming",False,0,"","","",0,100,0
262552.9,"Titanium Mail of Scouting",False,0,"","","",0,100,0
262552.10,"Titanium Vambraces of Fending",False,0,"","","",0,100,0
262552.11,"Titanium Vambraces of Maiming",False,0,"","","",0,100,0
262552.12,"Titanium Vambraces of Striking",False,0,"","","",0,100,0
262552.13,"Dragonskin Gloves of Aiming",False,0,"","","",0,100,0
262552.14,"Titanium Vambraces of Scouting",False,0,"","","",0,100,0
262552.15,"Titanium Tassets of Fending",False,0,"","","",0,100,0
262552.16,"Dragonskin Belt of Maiming",False,0,"","","",0,100,0
262552.17,"Dragonskin Belt of Striking",False,0,"","","",0,100,0
262552.18,"Hallowed Ramie Sash of Aiming",False,0,"","","",0,100,0
262552.19,"Dragonskin Belt of Scouting",False,0,"","","",0,100,0
262552.20,"Dragonskin Breeches of Fending",False,0,"","","",0,100,0
262552.21,"Dragonskin Breeches of Maiming",False,0,"","","",0,100,0
262552.22,"Dragonskin Breeches of Striking",False,0,"","","",0,100,0
262552.23,"Hallowed Ramie Gaskins of Aiming",False,0,"","","",0,100,0
262552.24,"Dragonskin Breeches of Scouting",False,0,"","","",0,100,0
262552.25,"Titanium Sabatons of Fending",False,0,"","","",0,100,0
262552.26,"Titanium Sollerets of Maiming",False,0,"","","",0,100,0
262552.27,"Titanium Sabatons of Striking",False,0,"","","",0,100,0
262552.28,"Dragonskin Boots of Aiming",False,0,"","","",0,100,0
262552.29,"Titanium Sabatons of Scouting",False,0,"","","",0,100,0
262553.0,"Hallowed Chestnut Mask of Casting",False,0,"","","",0,100,0
262553.1,"Hallowed Chestnut Mask of Healing",False,0,"","","",0,100,0
262553.2,"Hallowed Ramie Doublet of Casting",False,0,"","","",0,100,0
262553.3,"Hallowed Ramie Doublet of Healing",False,0,"","","",0,100,0
262553.4,"Dragonskin Gloves of Casting",False,0,"","","",0,100,0
262553.5,"Dragonskin Gloves of Healing",False,0,"","","",0,100,0
262553.6,"Hallowed Ramie Sash of Casting",False,0,"","","",0,100,0
262553.7,"Hallowed Ramie Sash of Healing",False,0,"","","",0,100,0
262553.8,"Hallowed Ramie Gaskins of Casting",False,0,"","","",0,100,0
262553.9,"Hallowed Ramie Gaskins of Healing",False,0,"","","",0,100,0
262553.10,"Dragonskin Boots of Casting",False,0,"","","",0,100,0
262553.11,"Dragonskin Boots of Healing",False,0,"","","",0,100,0
262554.0,"Adamantite Claw Hammer",False,0,"","","",0,100,0
262554.1,"Adamantite File",False,0,"","","",0,100,0
262554.2,"Adamantite Pliers",False,0,"","","",0,100,0
262554.3,"Dragonscale Grinding Wheel",False,0,"","","",0,100,0
262554.4,"Adamantite Awl",False,0,"","","",0,100,0
262554.5,"Birch Spinning Wheel",False,0,"","","",0,100,0
262554.6,"Adamantite Mortar",False,0,"","","",0,100,0
262554.7,"Adamantite Culinary Knife",False,0,"","","",0,100,0
262554.8,"Adamantite Sledgehammer",False,0,"","","",0,100,0
262554.9,"Adamantite Scythe",False,0,"","","",0,100,0
262555.0,"Adamantite Broadsword",False,0,"","","",0,100,0
262555.1,"Adamantite Jamadhars",False,0,"","","",0,100,0
262555.2,"Adamantite Bill",False,0,"","","",0,100,0
262555.3,"Adamantite Spear",False,0,"","","",0,100,0
262555.4,"Birch Longbow",False,0,"","","",0,100,0
262555.5,"Adamantite Knives",False,0,"","","",0,100,0
262555.6,"Adamantite Zweihander",False,0,"","","",0,100,0
262555.7,"Adamantite Revolver",False,0,"","","",0,100,0
262555.8,"Birch Signum",False,0,"","","",0,100,0
262555.9,"Aurum Regis Longpole",False,0,"","","",0,100,0
262555.10,"Book of Aurum Regis",False,0,"","","",0,100,0
262555.11,"Noble's Picatrix",False,0,"","","",0,100,0
262555.12,"Aurum Regis Orrery",False,0,"","","",0,100,0
262555.13,"Adamantite Scutum",False,0,"","","",0,100,0
262556.0,"Adamantite Helm of Fending",False,0,"","","",0,100,0
262556.1,"Adamantite Helm of Maiming",False,0,"","","",0,100,0
262556.2,"Chimerical Felt Cap of Striking",False,0,"","","",0,100,0
262556.3,"Chimerical Felt Cap of Aiming",False,0,"","","",0,100,0
262556.4,"Chimerical Felt Cap of Scouting",False,0,"","","",0,100,0
262556.5,"Adamantite Armor of Fending",False,0,"","","",0,100,0
262556.6,"Adamantite Armor of Maiming",False,0,"","","",0,100,0
262556.7,"Chimerical Felt Cyclas of Striking",False,0,"","","",0,100,0
262556.8,"Chimerical Felt Cyclas of Aiming",False,0,"","","",0,100,0
262556.9,"Chimerical Felt Cyclas of Scouting",False,0,"","","",0,100,0
262556.10,"Adamantite Gauntlets of Fending",False,0,"","","",0,100,0
262556.11,"Adamantite Gauntlets of Maiming",False,0,"","","",0,100,0
262556.12,"Serpentskin Armguards of Striking",False,0,"","","",0,100,0
262556.13,"Serpentskin Armguards of Aiming",False,0,"","","",0,100,0
262556.14,"Serpentskin Armguards of Scouting",False,0,"","","",0,100,0
262556.15,"Adamantite Tassets of Fending",False,0,"","","",0,100,0
262556.16,"Adamantite Tassets of Maiming",False,0,"","","",0,100,0
262556.17,"Serpentskin Ringbelt of Striking",False,0,"","","",0,100,0
262556.18,"Serpentskin Ringbelt of Aiming",False,0,"","","",0,100,0
262556.19,"Serpentskin Ringbelt of Scouting",False,0,"","","",0,100,0
262556.20,"Adamantite Chain Hose of Fending",False,0,"","","",0,100,0
262556.21,"Adamantite Chain Hose of Maiming",False,0,"","","",0,100,0
262556.22,"Chimerical Felt Hose of Striking",False,0,"","","",0,100,0
262556.23,"Chimerical Felt Hose of Aiming",False,0,"","","",0,100,0
262556.24,"Chimerical Felt Hose of Scouting",False,0,"","","",0,100,0
262556.25,"Adamantite Sabatons of Fending",False,0,"","","",0,100,0
262556.26,"Adamantite Sabatons of Maiming",False,0,"","","",0,100,0
262556.27,"Serpentskin Boots of Striking",False,0,"","","",0,100,0
262556.28,"Serpentskin Boots of Aiming",False,0,"","","",0,100,0
262556.29,"Serpentskin Boots of Scouting",False,0,"","","",0,100,0
262557.0,"Serpentskin Hat of Casting",False,0,"","","",0,100,0
262557.1,"Chimerical Felt Klobuk of Healing",False,0,"","","",0,100,0
262557.2,"Chimerical Felt Robe of Casting",False,0,"","","",0,100,0
262557.3,"Chimerical Felt Alb of Healing",False,0,"","","",0,100,0
262557.4,"Serpentskin Dress Gloves of Casting",False,0,"","","",0,100,0
262557.5,"Chimerical Felt Gloves of Healing",False,0,"","","",0,100,0
262557.6,"Chimerical Felt Corset of Casting",False,0,"","","",0,100,0
262557.7,"Chimerical Felt Corset of Healing",False,0,"","","",0,100,0
262557.8,"Chimerical Felt Breeches of Casting",False,0,"","","",0,100,0
262557.9,"Chimerical Felt Chausses of Healing",False,0,"","","",0,100,0
262557.10,"Serpentskin Thighboots of Casting",False,0,"","","",0,100,0
262557.11,"Serpentskin Thighboots of Healing",False,0,"","","",0,100,0
262558.0,"Heavenscracker",False,0,"","","",0,100,0
262558.1,"Realm Reborn Red",False,0,"","","",0,100,0
262558.2,"Magicked Prism (Meteor Survivor)",False,0,"","","",0,100,0
262559.0,"Haddock",False,0,"","","",0,100,0
262559.1,"Finger Shrimp",False,0,"","","",0,100,0
262559.2,"Allagan Snail",False,0,"","","",0,100,0
262559.3,"Tree Toad",False,0,"","","",0,100,0
262559.4,"Princess Trout",False,0,"","","",0,100,0
262559.5,"Pipira",False,0,"","","",0,100,0
262559.6,"Crimson Crayfish",False,0,"","","",0,100,0
262559.7,"Brass Loach",False,0,"","","",0,100,0
262559.8,"Maiden Carp",False,0,"","","",0,100,0
262559.9,"Tiger Cod",False,0,"","","",0,100,0
262559.10,"Crayfish",False,0,"","","",0,100,0
262559.11,"Dusk Goby",False,0,"","","",0,100,0
