key,0,1,2,3,4,5,6,7,8,9,10,11
2467,"ホットウォーター",0,"",0,0,1,0,0,"",0,0,0
2468,"筆先の道",0,"",0,0,1,0,0,"",0,0,0
2469,"アガリックロック",0,"",0,0,1,0,0,"",0,0,0
2470,"屍人の監視台",0,"",0,0,1,0,0,"",0,0,0
2471,"結晶化実験洞",0,"",0,0,1,0,0,"",0,0,0
2472,"地熱研究室",0,"",0,0,1,0,0,"",0,0,0
2473,"レビテト研究分室",0,"",0,0,1,0,0,"",0,0,0
2474,"ヴロンデットの別荘",0,"",0,0,1,0,0,"",0,0,0
2475,"ウェスタンエッジ",0,"",0,0,1,0,0,"",0,0,0
2476,"ミノタウロスの箱庭",0,"",0,0,1,0,0,"",0,0,0
2477,"凍りついた滝",0,"",0,0,1,0,0,"",0,0,0
2478,"菌床洞",0,"",0,0,1,0,0,"",0,0,0
2479,"イースタンエッジ",0,"",0,0,1,0,0,"",0,0,0
2480,"氷華洞",0,"",0,0,1,0,0,"",0,0,0
2481,"地脈の噴出口",0,"",0,0,1,0,0,"",0,0,0
2482,"氷の円形劇場",0,"",0,0,1,0,0,"",0,0,0
2483,"封じられた聖塔 リドルアナ",0,"",0,0,1,0,0,"",0,0,0
2484,"聖モシャーヌ植物園 (Hard)",0,"",0,0,1,0,0,"",0,0,0
2485,"ウズネアカナル祭殿",0,"",0,0,1,0,0,"",0,0,0
2486,"真白き岩場",0,"",0,0,1,0,0,"",0,0,0
2487,"ヘデテトの縄張り",0,"",0,0,1,0,0,"",0,0,0
2488,"忘れられた坑道",0,"",0,0,1,0,0,"",0,0,0
2489,"大砂虫の通り道",0,"",0,0,1,0,0,"",0,0,0
2490,"旧ガンマ分離区",0,"",0,0,1,0,0,"",0,0,0
2491,"捨て去られた遺構",0,"",0,0,1,0,0,"",0,0,0
2492,"焼かれた大地",0,"",0,0,1,0,0,"",0,0,0
2493,"霧の皿",0,"",0,0,1,0,0,"",0,0,0
2494,"白砂の滝",0,"",0,0,1,0,0,"",0,0,0
2495,"大砂虫の遺骸",0,"",0,0,1,0,0,"",0,0,0
2496,"獄之底",0,"",0,0,1,0,0,"",0,0,0
2497,"亡霊屋敷 ホーンテッドマナー",0,"",0,0,1,0,0,"",0,0,0
2498,"ベラフディア遺跡風特設アスレチック",0,"",0,0,1,0,0,"",0,0,0
2499,"クガネ大橋",0,"",0,0,1,0,0,"",0,0,0
2500,"ハク・カール",0,"",0,0,1,0,0,"",0,0,0
2501,"波止場全体",0,"",0,0,1,0,0,"",0,0,0
2502,"ミラージュクリーク上流",0,"",0,0,1,0,0,"",0,0,0
2503,"星導山寺院入口",0,"",0,0,1,0,0,"",0,0,0
2504,"ラールガーズリーチ",0,"",0,0,1,0,0,"",0,0,0
2505,"シロガネ",0,"",0,0,1,0,0,"",0,0,0
2506,"シロガネ水路",0,"",0,0,1,0,0,"",0,0,0
2507,"ドマ町人地",0,"",0,0,1,0,0,"",0,0,0
2508,"",0,"",0,0,0,0,0,"",0,0,0
2509,"",0,"",0,0,0,0,0,"",0,0,0
2510,"蛇神大社",0,"",0,0,1,0,0,"",0,0,0
2511,"紅玉台場周辺",0,"",0,0,1,0,0,"",0,1,0
2512,"碧のタマミズ周辺",0,"",0,0,1,0,0,"",0,1,0
2513,"スイの里周辺",0,"",0,0,1,0,0,"",0,1,0
2514,"アドヴェンチャー号周辺",0,"",0,0,1,0,0,"",0,1,0
2515,"紫水宮周辺",0,"",0,0,1,0,0,"",0,1,0
2516,"小林丸周辺",0,"",0,0,1,0,0,"",0,1,0
2517,"無二江川底南西",0,"",0,0,1,0,0,"",0,1,0
2518,"無二江川底南",0,"",0,0,1,0,0,"",0,1,0
2519,"高速魔導駆逐艇L‐XXIII周辺",0,"",0,0,1,0,0,"",0,1,0
2520,"沈没川船周辺",0,"",0,0,1,0,0,"",0,1,0
2521,"大龍瀑川底",0,"",0,0,1,0,0,"",0,1,0
2522,"アジム・カート湖底西",0,"",0,0,1,0,0,"",0,1,0
2523,"アジム・カート湖底東",0,"",0,0,1,0,0,"",0,1,0
2524,"ロッホ・セル湖底北西",0,"",0,0,1,0,0,"",0,1,0
2525,"ロッホ・セル湖底中央",0,"",0,0,1,0,0,"",0,1,0
2526,"ロッホ・セル湖底南東",0,"",0,0,1,0,0,"",0,1,0
2527,"ニーム浮遊遺跡風特設アスレチック",0,"",0,0,1,0,0,"",0,0,0
2528,"",0,"",0,0,1,0,0,"",0,0,0
2529,"",0,"",0,0,1,0,0,"",0,0,0
2530,"エウレカ：ピューロス帯",0,"",0,0,1,0,0,"",0,0,0
2531,"ノースポイント",0,"",0,0,1,0,0,"",0,0,0
2532,"スノウクラッシュ",0,"",0,0,1,0,0,"",0,0,0
2533,"アイスニードル北東",0,"",0,0,1,0,0,"",0,0,0
2534,"アイスニードル南西",0,"",0,0,1,0,0,"",0,0,0
2535,"歌う氷洞",0,"",0,0,1,0,0,"",0,0,0
2536,"ピューロスの炎穴",0,"",0,0,1,0,0,"",0,0,0
2537,"フレイムロック溶岩洞西",0,"",0,0,1,0,0,"",0,0,0
2538,"フレイムロック溶岩洞東",0,"",0,0,1,0,0,"",0,0,0
2539,"実験魔器工房",0,"",0,0,1,0,0,"",0,0,0
2540,"竜星観測所",0,"",0,0,1,0,0,"",0,0,0
2541,"耐熱実験場",0,"",0,0,1,0,0,"",0,0,0
2542,"カーボナタイト試掘地",0,"",0,0,1,0,0,"",0,0,0
2543,"サーゲイト別邸跡",0,"",0,0,1,0,0,"",0,0,0
2544,"嘲りの庭",0,"",0,0,1,0,0,"",0,0,0
2545,"エウレカ：ヒュダトス帯",0,"",0,0,1,0,0,"",0,0,0
2546,"偏屈者の実験場",0,"",0,0,1,0,0,"",0,0,0
2547,"焔の闘技場",0,"",0,0,1,0,0,"",0,0,0
2548,"ブルースカイ",0,"",0,0,1,0,0,"",0,0,0
2549,"魔導雀荘「マンダヴィル」",0,"",0,0,1,0,0,"",0,0,0
2550,"ファッションチェック",0,"",0,0,1,0,0,"",0,0,0
2551,"マギアメルダー",0,"",0,0,1,0,0,"",0,0,0
2552,"義援物資置き場",0,"",0,0,1,0,0,"",0,0,0
2553,"アチーブメント",0,"",0,0,1,0,0,"",0,0,0
2554,"コンテンツ退出口",0,"",0,0,1,0,0,"",0,0,0
2555,"旅のモーグリ",0,"",0,0,1,0,0,"",0,0,0
2556,"青魔道士",0,"",0,0,1,0,0,"",0,0,0
2557,"居室 (宿屋)",0,"",0,0,1,0,0,"",0,0,0
2558,"ミーン工芸館取引",0,"",0,0,1,0,0,"",0,0,0
2559,"復興事業掲示板",0,"",0,0,1,0,0,"",0,0,0
2560,"クポフォーチュン",0,"",0,0,1,0,0,"",0,0,0
2561,"ソーチョーの幻想盤",0,"",0,0,1,0,0,"",0,0,0
2562,"総合ショップ",0,"",0,0,1,0,0,"",0,0,0
2563,"ロストボックス",0,"",0,0,1,0,0,"",0,0,0
2564,"コンテンツ解説",0,"",0,0,1,0,0,"",0,0,0
2565,"ナップルーム(宿屋)",0,"",0,0,1,0,0,"",0,0,0
2566,"",0,"",0,0,0,0,0,"",0,0,0
2567,"",0,"",0,0,0,0,0,"",0,0,0
2568,"",0,"",0,0,0,0,0,"",0,0,0
2569,"",0,"",0,0,0,0,0,"",0,0,0
2570,"",0,"",0,0,0,0,0,"",0,0,0
2571,"",0,"",0,0,0,0,0,"",0,0,0
2572,"",0,"",0,0,0,0,0,"",0,0,0
2573,"",0,"",0,0,0,0,0,"",0,0,0
2574,"",0,"",0,0,0,0,0,"",0,0,0
2575,"",0,"",0,0,0,0,0,"",0,0,0
2576,"",0,"",0,0,0,0,0,"",0,0,0
2577,"",0,"",0,0,0,0,0,"",0,0,0
2578,"",0,"",0,0,0,0,0,"",0,0,0
2579,"",0,"",0,0,0,0,0,"",0,0,0
2580,"",0,"",0,0,0,0,0,"",0,0,0
2581,"",0,"",0,0,0,0,0,"",0,0,0
2582,"",0,"",0,0,0,0,0,"",0,0,0
2583,"",0,"",0,0,0,0,0,"",0,0,0
2584,"",0,"",0,0,0,0,0,"",0,0,0
2585,"",0,"",0,0,0,0,0,"",0,0,0
2586,"ギムリトダーク",0,"",0,0,1,0,0,"",0,0,0
2587,"ノース・マーシナリーベース",0,"",0,0,1,0,0,"",0,0,0
2588,"サウス・マーシナリーベース",0,"",0,0,1,0,0,"",0,0,0
2589,"ヒドゥンゴージ",0,"",0,0,1,0,0,"",0,0,0
2590,"凶鳥の左翼",0,"",0,0,1,0,0,"",0,0,0
2591,"凶鳥の右翼",0,"",0,0,1,0,0,"",0,0,0
2592,"凶鳥の背",0,"",0,0,1,0,0,"",0,0,0
2593,"ファルコンベース",0,"",0,0,1,0,0,"",0,0,0
2594,"ノース・ファルコンタワー",0,"",0,0,1,0,0,"",0,0,0
2595,"サウス・ファルコンタワー",0,"",0,0,1,0,0,"",0,0,0
2596,"レイヴンベース",0,"",0,0,1,0,0,"",0,0,0
2597,"ノース・レイヴンタワー",0,"",0,0,1,0,0,"",0,0,0
2598,"サウス・レイヴンタワー",0,"",0,0,1,0,0,"",0,0,0
2599,"ステーション",0,"",0,0,1,0,0,"",0,0,0
2600,"イーストエンド混交林",0,"",0,0,1,0,0,"",0,801,0
2601,"パイクフォールズ",0,"",0,0,1,0,0,"",0,802,0
2602,"ストライプヒルズ",0,"",0,0,1,0,0,"",0,803,0
2603,"ヴィルジャラの涸れ谷",0,"",0,0,1,0,0,"",0,804,0
2604,"ラストフォレスト",0,"",0,0,1,0,0,"",0,805,0
2605,"ラストロック",0,"",0,0,1,0,0,"",0,806,0
2606,"ワイトロック",0,"",0,0,1,0,0,"",0,807,0
2607,"マウントヨーン",0,"",0,0,1,0,0,"",0,808,0
2608,"ハイバンク",0,"",0,0,1,0,0,"",0,809,0
2609,"ロッホ・セル湖",0,"",0,0,1,0,0,"",0,810,0
2610,"アラミガン・クォーター",0,"",0,0,1,0,0,"",0,811,0
2611,"アバラシアズスカル",0,"",0,0,1,0,0,"",0,812,0
2612,"バエサルの長城",0,"",0,0,1,0,0,"",0,813,0
2613,"カストルム・オリエンス",0,"",0,0,1,0,0,"",0,814,0
2614,"自由門",0,"",0,0,1,0,0,"",0,815,0
2615,"ビターミル",0,"",0,0,1,0,0,"",0,816,0
2616,"日隠し岩",0,"",0,0,1,0,0,"",0,817,0
2617,"ティモン川",0,"",0,0,1,0,0,"",0,818,0
2618,"オウェンの酒蔵",0,"",0,0,1,0,0,"",0,819,0
2619,"レイスウォーク",0,"",0,0,1,0,0,"",0,820,0
2620,"賢者の木",0,"",0,0,1,0,0,"",0,821,0
2621,"夜の森",0,"",0,0,1,0,0,"",0,822,0
2622,"狩人の山小屋",0,"",0,0,1,0,0,"",0,823,0
2623,"カステッルム・コルヴィ",0,"",0,0,1,0,0,"",0,824,0
2624,"流星の尾",0,"",0,0,1,0,0,"",0,825,0
2625,"迷悟橋",0,"",0,0,1,0,0,"",0,826,0
2626,"ベロジナ川",0,"",0,0,1,0,0,"",0,827,0
2627,"スキズム開山堂",0,"",0,0,1,0,0,"",0,828,0
2628,"悟りの円座",0,"",0,0,1,0,0,"",0,829,0
2629,"ライオンズナップ",0,"",0,0,1,0,0,"",0,830,0
2630,"ミラージュクリーク",0,"",0,0,1,0,0,"",0,831,0
2631,"ギルケヒム僧園",0,"",0,0,1,0,0,"",0,832,0
2632,"カステッルム・ベロジナ",0,"",0,0,1,0,0,"",0,833,0
2633,"兄弟岩",0,"",0,0,1,0,0,"",0,834,0
2634,"ピーリングストーンズ",0,"",0,0,1,0,0,"",0,835,0
2635,"ウィルラ・ニリヤ",0,"",0,0,1,0,0,"",0,836,0
2636,"カリヤナ・ニリヤ",0,"",0,0,1,0,0,"",0,837,0
2637,"ジャナン・カット",0,"",0,0,1,0,0,"",0,838,0
2638,"グディ・マガ",0,"",0,0,1,0,0,"",0,839,0
2639,"サトヤ・マガ",0,"",0,0,1,0,0,"",0,840,0
2640,"ヤーンの大穴",0,"",0,0,1,0,0,"",0,841,0
2641,"旅立ちの回廊",0,"",0,0,1,0,0,"",0,842,0
2642,"夫婦池",0,"",0,0,1,0,0,"",0,843,0
2643,"バイロンズブレッド",0,"",0,0,1,0,0,"",0,844,0
2644,"赤のジグラート",0,"",0,0,1,0,0,"",0,845,0
2645,"赤の台所",0,"",0,0,1,0,0,"",0,846,0
2646,"アラガーナ",0,"",0,0,1,0,0,"",0,847,0
2647,"スロウウォッシュ",0,"",0,0,1,0,0,"",0,848,0
2648,"メーソン滝",0,"",0,0,1,0,0,"",0,849,0
2649,"ヒース滝",0,"",0,0,1,0,0,"",0,850,0
2650,"サーストレスパス",0,"",0,0,1,0,0,"",0,851,0
2651,"涙隠しの丘",0,"",0,0,1,0,0,"",0,852,0
2652,"スリーピングストーンズ採石場",0,"",0,0,1,0,0,"",0,853,0
2653,"裁定者の像",0,"",0,0,1,0,0,"",0,854,0
2654,"修験の迷道",0,"",0,0,1,0,0,"",0,855,0
2655,"レイザー連山",0,"",0,0,1,0,0,"",0,856,0
2656,"モモルーンズミルク",0,"",0,0,1,0,0,"",0,857,0
2657,"隊商宿グッドブレード跡",0,"",0,0,1,0,0,"",0,858,0
2658,"ミリアムの幸運",0,"",0,0,1,0,0,"",0,859,0
2659,"胆汁の谷",0,"",0,0,1,0,0,"",0,860,0
2660,"アラギリ",0,"",0,0,1,0,0,"",0,861,0
2661,"スカバードの風穴",0,"",0,0,1,0,0,"",0,862,0
2662,"スペキュラ・インペラトリス",0,"",0,0,1,0,0,"",0,863,0
2663,"アームズ・オブ・ミード",0,"",0,0,1,0,0,"",0,864,0
2664,"ニュンクレフの箱船",0,"",0,0,1,0,0,"",0,865,0
2665,"カストルム・アバニア",0,"",0,0,1,0,0,"",0,866,0
2666,"ラジアタ",0,"",0,0,1,0,0,"",0,867,0
2667,"アイアンロード",0,"",0,0,1,0,0,"",0,868,0
2668,"ブルズバス",0,"",0,0,1,0,0,"",0,869,0
2669,"コールドハース",0,"",0,0,1,0,0,"",0,870,0
2670,"ポルタ・プレトリア",0,"",0,0,1,0,0,"",0,871,0
2671,"ファーキン砲塔群",0,"",0,0,1,0,0,"",0,872,0
2672,"リンバーレッチャー",0,"",0,0,1,0,0,"",0,873,0
2673,"デミルーンの隠谷",0,"",0,0,1,0,0,"",0,874,0
2674,"ソスウォッチ塔",0,"",0,0,1,0,0,"",0,875,0
2675,"サリ僧院",0,"",0,0,1,0,0,"",0,876,0
2676,"モンストランス",0,"",0,0,1,0,0,"",0,877,0
2677,"重荷の闇",0,"",0,0,1,0,0,"",0,878,0
2678,"試練の羽織",0,"",0,0,1,0,0,"",0,879,0
2679,"エナデム・エイ",0,"",0,0,1,0,0,"",0,880,0
2680,"ロズリト雲海",0,"",0,0,1,0,0,"",0,881,0
2681,"貧者の金蔵",0,"",0,0,1,0,0,"",0,882,0
2682,"スウィートウォーター",0,"",0,0,1,0,0,"",0,883,0
2683,"スタックス跡",0,"",0,0,1,0,0,"",0,884,0
2684,"パイヤー物見塔",0,"",0,0,1,0,0,"",0,885,0
2685,"ソルトリー",0,"",0,0,1,0,0,"",0,886,0
2686,"ロッホワッチ塔",0,"",0,0,1,0,0,"",0,887,0
2687,"壊神ラールガー像",0,"",0,0,1,0,0,"",0,888,0
2688,"聖なる礼拝台",0,"",0,0,1,0,0,"",0,889,0
2689,"廃王テオドリック像",0,"",0,0,1,0,0,"",0,890,0
2690,"ホワイトアイル陸橋",0,"",0,0,1,0,0,"",0,891,0
2691,"アラミゴ",0,"",0,0,1,0,0,"",0,892,0
2692,"女王の庭",0,"",0,0,1,0,0,"",0,893,0
2693,"アラミガン・クォーター",0,"",0,0,1,0,0,"",0,894,0
2694,"ギルバルド門",0,"",0,0,1,0,0,"",0,895,0
2695,"王立第四兵舎",0,"",0,0,1,0,0,"",0,896,0
2696,"王立第三兵舎",0,"",0,0,1,0,0,"",0,897,0
2697,"コッター・トル",0,"",0,0,1,0,0,"",0,898,0
2698,"エナデム・オル",0,"",0,0,1,0,0,"",0,899,0
2699,"ブラッドハウ墓地",0,"",0,0,1,0,0,"",0,900,0
2700,"エラントソードの墓",0,"",0,0,1,0,0,"",0,901,0
2701,"霊安所",0,"",0,0,1,0,0,"",0,902,0
2702,"列王の詩",0,"",0,0,1,0,0,"",0,903,0
2703,"強健王マンフレッドの墓",0,"",0,0,1,0,0,"",0,904,0
2704,"王の狩場",0,"",0,0,1,0,0,"",0,905,0
2705,"エーテライト・プラザ",0,"",0,0,1,0,0,"",0,906,0
2706,"野戦病院",0,"",0,0,1,0,0,"",0,907,0
2707,"星導山寺院",0,"",0,0,1,0,0,"",0,908,0
2708,"アラミゴ王立飛空艇発着場",0,"",0,0,1,0,0,"",0,0,0
2709,"アラミゴ王宮屋上庭園",0,"",0,0,1,0,0,"",0,0,0
2710,"壊神ラールガー像",0,"",0,0,1,0,0,"",0,0,0
2711,"血嵐の訓戒",0,"",0,0,1,0,0,"",0,0,0
2712,"代価の墓地",0,"",0,0,1,0,0,"",0,0,0
2713,"星降りの池",0,"",0,0,1,0,0,"",0,0,0
2714,"チャクラ大滝",0,"",0,0,1,0,0,"",0,0,0
2715,"結晶化空間",0,"",0,0,1,0,0,"",0,0,0
2716,"神話空間",0,"",0,0,1,0,0,"",0,0,0
2717,"被検世界「シグマ」V1.0",0,"",0,0,1,0,0,"",0,0,0
2718,"被検世界「シグマ」V2.0",0,"",0,0,1,0,0,"",0,0,0
2719,"被検世界「シグマ」V3.0",0,"",0,0,1,0,0,"",0,0,0
2720,"被検世界「シグマ」V4.0",0,"",0,0,1,0,0,"",0,0,0
2721,"迷いの森",0,"",0,0,1,0,0,"",0,0,0
2722,"屋敷の地下室",0,"",0,0,1,0,0,"",0,0,0
2723,"瓦礫の塔：中層",0,"",0,0,1,0,0,"",0,0,0
2724,"瓦礫の塔：最上層",0,"",0,0,1,0,0,"",0,0,0
2725,"被検世界「プサイ」V1.0",0,"",0,0,1,0,0,"",0,0,0
2726,"過去のカオスの神殿",0,"",0,0,1,0,0,"",0,0,0
2727,"次元の狭間",0,"",0,0,1,0,0,"",0,0,0
2728,"最終検証フィールド",0,"",0,0,1,0,0,"",0,0,0
2729,"最終防衛ライン",0,"",0,0,1,0,0,"",0,0,0
2730,"沃土の寝室",0,"",0,0,1,0,0,"",0,0,0
2731,"環境制御棟",0,"",0,0,1,0,0,"",0,0,0
2732,"第3浄化槽",0,"",0,0,1,0,0,"",0,0,0
2733,"第2浄化槽",0,"",0,0,1,0,0,"",0,0,0
2734,"第1浄化槽",0,"",0,0,1,0,0,"",0,0,0
2735,"汚泥王の謁見室",0,"",0,0,1,0,0,"",0,0,0
2736,"被検世界「プサイ」V2.0",0,"",0,0,1,0,0,"",0,0,0
2737,"次元の狭間",0,"",0,0,1,0,0,"",0,0,0
2738,"竜の星",0,"",0,0,1,0,0,"",0,0,0
2739,"再現宇宙",0,"",0,0,1,0,0,"",0,0,0
2740,"第一防衛ライン",0,"",0,0,1,0,0,"",0,0,0
2741,"第二防衛ライン",0,"",0,0,1,0,0,"",0,0,0
2742,"エオルゼア同盟軍本陣",0,"",0,0,1,0,0,"",0,0,0
2743,"同盟軍塹壕",0,"",0,0,1,0,0,"",0,0,0
2744,"薄汚れた広場",0,"",0,0,1,0,0,"",0,0,0
2745,"飛空戦艦墜落現場",0,"",0,0,1,0,0,"",0,0,0
2746,"煤だらけの荒野",0,"",0,0,1,0,0,"",0,0,0
2747,"巨大爆撃痕",0,"",0,0,1,0,0,"",0,0,0
2748,"灰だらけの荒野",0,"",0,0,1,0,0,"",0,0,0
2749,"帝国軍仮設ランディング",0,"",0,0,1,0,0,"",0,0,0
2750,"螺旋海峡",0,"",0,0,1,0,0,"",0,901,0
2751,"オサード小大陸東岸",0,"",0,0,1,0,0,"",0,902,0
2752,"玄水連山",0,"",0,0,1,0,0,"",0,903,0
2753,"無二江流域",0,"",0,0,1,0,0,"",0,904,0
2754,"七彩渓谷",0,"",0,0,1,0,0,"",0,905,0
2755,"ドマ城下町",0,"",0,0,1,0,0,"",0,906,0
2756,"刃の海",0,"",0,0,1,0,0,"",0,907,0
2757,"オンサル・ハカイル",0,"",0,0,1,0,0,"",0,908,0
2758,"風止めの大岩",0,"",0,0,1,0,0,"",0,909,0
2759,"ナーマ砂漠北端",0,"",0,0,1,0,0,"",0,910,0
2760,"紅玉台場",0,"",0,0,1,0,0,"",0,911,0
2761,"境島",0,"",0,0,1,0,0,"",0,912,0
2762,"獄之蓋",0,"",0,0,1,0,0,"",0,913,0
2763,"蟹茹浜",0,"",0,0,1,0,0,"",0,914,0
2764,"血のナガレ",0,"",0,0,1,0,0,"",0,915,0
2765,"オニオウどん",0,"",0,0,1,0,0,"",0,916,0
2766,"サカズキ島",0,"",0,0,1,0,0,"",0,917,0
2767,"ベッコウ島",0,"",0,0,1,0,0,"",0,918,0
2768,"ベッコウ噴泉",0,"",0,0,1,0,0,"",0,919,0
2769,"碧のタマミズ",0,"",0,0,1,0,0,"",0,920,0
2770,"珊瑚台",0,"",0,0,1,0,0,"",0,921,0
2771,"沖之岩",0,"",0,0,1,0,0,"",0,922,0
2772,"スイの里",0,"",0,0,1,0,0,"",0,923,0
2773,"オノコロ島",0,"",0,0,1,0,0,"",0,924,0
2774,"筋違砦",0,"",0,0,1,0,0,"",0,925,0
2775,"アメノミハシラ",0,"",0,0,1,0,0,"",0,926,0
2776,"万年松",0,"",0,0,1,0,0,"",0,927,0
2777,"早逃桟橋",0,"",0,0,1,0,0,"",0,928,0
2778,"蒼玉海溝",0,"",0,0,1,0,0,"",0,929,0
2779,"紫水宮",0,"",0,0,1,0,0,"",0,930,0
2780,"アドヴェンチャー号",0,"",0,0,1,0,0,"",0,931,0
2781,"小林丸",0,"",0,0,1,0,0,"",0,932,0
2782,"サイバイ洞",0,"",0,0,1,0,0,"",0,933,0
2783,"カガミの仙窟",0,"",0,0,1,0,0,"",0,934,0
2784,"イシボタンの巌窟",0,"",0,0,1,0,0,"",0,935,0
2785,"イサリ村",0,"",0,0,1,0,0,"",0,936,0
2786,"ゼッキ島",0,"",0,0,1,0,0,"",0,937,0
2787,"海の穴",0,"",0,0,1,0,0,"",0,938,0
2788,"タカラモチの棲処",0,"",0,0,1,0,0,"",0,939,0
2789,"酔いどれ蛙の船小屋",0,"",0,0,1,0,0,"",0,940,0
2790,"不見転岩場",0,"",0,0,1,0,0,"",0,941,0
2791,"アオサギ滝",0,"",0,0,1,0,0,"",0,942,0
2792,"アオサギ川",0,"",0,0,1,0,0,"",0,943,0
2793,"ナマイ村",0,"",0,0,1,0,0,"",0,944,0
2794,"梅泉郷",0,"",0,0,1,0,0,"",0,945,0
2795,"無二江",0,"",0,0,1,0,0,"",0,946,0
2796,"西龍鱗橋",0,"",0,0,1,0,0,"",0,947,0
2797,"東龍鱗橋",0,"",0,0,1,0,0,"",0,948,0
2798,"クサカリの里",0,"",0,0,1,0,0,"",0,949,0
2799,"カストルム・フルーミニス",0,"",0,0,1,0,0,"",0,950,0
2800,"ユヅカ代官屋敷",0,"",0,0,1,0,0,"",0,951,0
2801,"ガンエン廟",0,"",0,0,1,0,0,"",0,952,0
2802,"大龍月亮門",0,"",0,0,1,0,0,"",0,953,0
2803,"青燐水保管所",0,"",0,0,1,0,0,"",0,954,0
2804,"高速魔導駆逐艇L‐XXIII",0,"",0,0,1,0,0,"",0,955,0
2805,"烈士庵",0,"",0,0,1,0,0,"",0,956,0
2806,"万糸条",0,"",0,0,1,0,0,"",0,957,0
2807,"七彩溝",0,"",0,0,1,0,0,"",0,958,0
2808,"門前侍町",0,"",0,0,1,0,0,"",0,959,0
2809,"城下船場",0,"",0,0,1,0,0,"",0,960,0
2810,"ドマ城",0,"",0,0,1,0,0,"",0,961,0
2811,"裾踏橋",0,"",0,0,1,0,0,"",0,962,0
2812,"大龍瀑",0,"",0,0,1,0,0,"",0,963,0
2813,"ドマ町人地",0,"",0,0,1,0,0,"",0,964,0
2814,"再会の市",0,"",0,0,1,0,0,"",0,965,0
2815,"ラギルの誤算",0,"",0,0,1,0,0,"",0,966,0
2816,"臆病者の吊り橋",0,"",0,0,1,0,0,"",0,967,0
2817,"ハク・カール",0,"",0,0,1,0,0,"",0,968,0
2818,"ライ・カール",0,"",0,0,1,0,0,"",0,969,0
2819,"ネム・カール",0,"",0,0,1,0,0,"",0,970,0
2820,"カコール・イロー",0,"",0,0,1,0,0,"",0,971,0
2821,"モル・イロー",0,"",0,0,1,0,0,"",0,972,0
2822,"明けの玉座",0,"",0,0,1,0,0,"",0,973,0
2823,"アジム・カート",0,"",0,0,1,0,0,"",0,974,0
2824,"兄たちの橋",0,"",0,0,1,0,0,"",0,975,0
2825,"大地の傷痕",0,"",0,0,1,0,0,"",0,976,0
2826,"蛇の食道",0,"",0,0,1,0,0,"",0,977,0
2827,"楔石の虚",0,"",0,0,1,0,0,"",0,978,0
2828,"タオ・カール",0,"",0,0,1,0,0,"",0,979,0
2829,"昇月の高地",0,"",0,0,1,0,0,"",0,980,0
2830,"テール山脈",0,"",0,0,1,0,0,"",0,981,0
2831,"空の山",0,"",0,0,1,0,0,"",0,982,0
2832,"チャカ・ゾー",0,"",0,0,1,0,0,"",0,983,0
2833,"バルダム覇道",0,"",0,0,1,0,0,"",0,984,0
2834,"キオルエン",0,"",0,0,1,0,0,"",0,985,0
2835,"ウヤギルの古巣穴",0,"",0,0,1,0,0,"",0,986,0
2836,"百一の啓示",0,"",0,0,1,0,0,"",0,987,0
2837,"ケレル・イロー",0,"",0,0,1,0,0,"",0,988,0
2838,"暮れの玉座",0,"",0,0,1,0,0,"",0,989,0
2839,"ヤト・カール",0,"",0,0,1,0,0,"",0,990,0
2840,"ナーマ砂漠",0,"",0,0,1,0,0,"",0,991,0
2841,"祝福の道",0,"",0,0,1,0,0,"",0,992,0
2842,"ドタール・カー",0,"",0,0,1,0,0,"",0,993,0
2843,"船着場：城下船場",0,"",0,0,1,0,0,"",0,0,0
2844,"船着場：ドマ町人地",0,"",0,0,1,0,0,"",0,0,0
2845,"船着場：茜雲桟橋",0,"",0,0,1,0,0,"",0,0,0
2846,"[拡張街]船着場：茜雲桟橋",0,"",0,0,1,0,0,"",0,0,0
2847,"帰燕館",0,"",0,0,1,0,0,"",0,0,0
2848,"車前会所",0,"",0,0,1,0,0,"",0,0,0
2849,"エーテライト・プラザ",0,"",0,0,1,0,0,"",0,0,0
2850,"ドーロ・イロー",0,"",0,0,1,0,0,"",0,0,0
2851,"ザ・バーン",0,"",0,0,1,0,0,"",0,0,0
2852,"万市場",0,"",0,0,1,0,0,"",0,0,0
2853,"職人町",0,"",0,0,1,0,0,"",0,0,0
2854,"田園地",0,"",0,0,1,0,0,"",0,0,0
2855,"栗斎塾",0,"",0,0,1,0,0,"",0,0,0
2856,"見廻組屯所",0,"",0,0,1,0,0,"",0,0,0
2857,"物見塔",0,"",0,0,1,0,0,"",0,0,0
2858,"無二庭園",0,"",0,0,1,0,0,"",0,0,0
2859,"ドマ町人地南（栗斎塾）",0,"",0,0,1,0,0,"",0,0,0
2860,"ドマ町人地北（無二庭園・田園地）",0,"",0,0,1,0,0,"",0,0,0
2861,"無二江流域（ヤンサ方面）",0,"",0,0,1,0,0,"",0,0,0
2862,"エオルゼア同盟軍本陣",0,"",0,0,1,0,0,"",0,0,0
2863,"ガレマール帝国軍天幕",0,"",0,0,1,0,0,"",0,0,0
2864,"楽欲の僧院 オーボンヌ",0,"",0,0,1,0,0,"",0,0,0
2865,"ゴルモア大密林",0,"",0,0,1,0,0,"",0,0,0
2866,"オーボンヌ修道院",0,"",0,0,1,0,0,"",0,0,0
2867,"死せる都",0,"",0,0,1,0,0,"",0,0,0
2868,"密林の円庭",0,"",0,0,1,0,0,"",0,0,0
