key,0,1,2,3,4,5,6
2109,8,"ui/icon/130000/130088.tex",0,False,"","",0
2110,9,"ui/icon/130000/130089.tex",0,False,"","",0
2111,10,"ui/icon/130000/130090.tex",0,False,"","",0
2112,11,"ui/icon/130000/130091.tex",0,False,"","",0
2113,12,"ui/icon/130000/130092.tex",0,False,"","",0
2114,13,"ui/icon/130000/130093.tex",0,False,"","",0
2115,14,"ui/icon/130000/130094.tex",0,False,"","",0
2116,15,"ui/icon/130000/130095.tex",0,False,"","",0
2117,16,"ui/icon/130000/130096.tex",0,False,"","",0
2118,17,"ui/icon/130000/130097.tex",0,False,"","",0
2119,18,"ui/icon/130000/130098.tex",0,False,"","",0
2120,19,"ui/icon/130000/130099.tex",0,False,"","",0
2121,20,"ui/icon/130000/130100.tex",0,False,"","",0
2122,21,"ui/icon/130000/130101.tex",0,False,"","",0
2123,22,"ui/icon/130000/130102.tex",0,False,"","",0
2124,23,"ui/icon/130000/130103.tex",0,False,"","",0
2125,24,"ui/icon/130000/130104.tex",0,False,"","",0
2126,25,"ui/icon/130000/130105.tex",0,False,"","",0
2127,26,"ui/icon/130000/130106.tex",0,False,"","",0
2128,27,"ui/icon/130000/130107.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2129,28,"ui/icon/130000/130108.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2130,29,"ui/icon/130000/130109.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン",0
2131,0,,0,False,"","",0
2132,0,,0,False,"","",0
2133,0,,0,False,"","",0
2134,0,,0,False,"","",0
2135,0,,0,False,"","",0
2136,0,,0,False,"","",0
2137,0,,0,False,"","",0
2138,0,,0,False,"","",0
2139,0,,0,False,"","",0
2140,0,,0,False,"","",0
2141,0,,0,False,"","",0
2142,0,,0,False,"","",0
2143,0,,0,False,"","",0
2144,0,,0,False,"","",0
2145,0,,0,False,"","",0
2146,0,,0,False,"","",0
2147,0,,0,False,"","",0
2148,0,,0,False,"","",0
2149,0,,0,False,"","",0
2150,0,,0,False,"","",0
2151,0,,0,False,"","",0
2152,1,"ui/icon/130000/130121.tex",0,False,"","",0
2153,2,"ui/icon/130000/130122.tex",0,False,"","",0
2154,3,"ui/icon/130000/130123.tex",0,False,"","",0
2155,4,"ui/icon/130000/130124.tex",0,False,"","",0
2156,5,"ui/icon/130000/130125.tex",0,False,"","",0
2157,6,"ui/icon/130000/130126.tex",0,False,"","",0
2158,7,"ui/icon/130000/130127.tex",0,False,"","",0
2159,8,"ui/icon/130000/130128.tex",0,False,"","",0
2160,9,"ui/icon/130000/130129.tex",0,False,"","",0
2161,10,"ui/icon/130000/130130.tex",0,False,"","",0
2162,11,"ui/icon/130000/130131.tex",0,False,"","",0
2163,12,"ui/icon/130000/130132.tex",0,False,"","",0
2164,13,"ui/icon/130000/130133.tex",0,False,"","",0
2165,14,"ui/icon/130000/130134.tex",0,False,"","",0
2166,15,"ui/icon/130000/130135.tex",0,False,"","",0
2167,16,"ui/icon/130000/130136.tex",0,False,"","",0
2168,17,"ui/icon/130000/130137.tex",0,False,"","",0
2169,18,"ui/icon/130000/130138.tex",0,False,"","",0
2170,19,"ui/icon/130000/130139.tex",0,False,"","",0
2171,20,"ui/icon/130000/130140.tex",0,False,"","",0
2172,21,"ui/icon/130000/130141.tex",0,False,"","",0
2173,22,"ui/icon/130000/130142.tex",0,False,"","",0
2174,23,"ui/icon/130000/130143.tex",0,False,"","",0
2175,24,"ui/icon/130000/130144.tex",0,False,"","",0
2176,25,"ui/icon/130000/130145.tex",0,False,"","",0
2177,26,"ui/icon/130000/130146.tex",0,False,"","",0
2178,27,"ui/icon/130000/130147.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2179,28,"ui/icon/130000/130148.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2180,29,"ui/icon/130000/130149.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン",0
2181,0,,0,False,"","",0
2182,0,,0,False,"","",0
2183,0,,0,False,"","",0
2184,0,,0,False,"","",0
2185,0,,0,False,"","",0
2186,0,,0,False,"","",0
2187,0,,0,False,"","",0
2188,0,,0,False,"","",0
2189,0,,0,False,"","",0
2190,0,,0,False,"","",0
2191,0,,0,False,"","",0
2192,0,,0,False,"","",0
2193,0,,0,False,"","",0
2194,0,,0,False,"","",0
2195,0,,0,False,"","",0
2196,0,,0,False,"","",0
2197,0,,0,False,"","",0
2198,0,,0,False,"","",0
2199,0,,0,False,"","",0
2200,0,,0,False,"","",0
2201,0,,0,False,"","",0
2202,1,"ui/icon/130000/130161.tex",0,False,"","",0
2203,2,"ui/icon/130000/130162.tex",0,False,"","",0
2204,3,"ui/icon/130000/130163.tex",0,False,"","",0
2205,4,"ui/icon/130000/130164.tex",0,False,"","",0
2206,5,"ui/icon/130000/130165.tex",0,False,"","",0
2207,6,"ui/icon/130000/130166.tex",0,False,"","",0
2208,7,"ui/icon/130000/130167.tex",0,False,"","",0
2209,8,"ui/icon/130000/130168.tex",0,False,"","",0
2210,9,"ui/icon/130000/130169.tex",0,False,"","",0
2211,10,"ui/icon/130000/130170.tex",0,False,"","",0
2212,11,"ui/icon/130000/130171.tex",0,False,"","",0
2213,12,"ui/icon/130000/130172.tex",0,False,"","",0
2214,13,"ui/icon/130000/130173.tex",0,False,"","",0
2215,14,"ui/icon/130000/130174.tex",0,False,"","",0
2216,15,"ui/icon/130000/130175.tex",0,False,"","",0
2217,16,"ui/icon/130000/130176.tex",0,False,"","",0
2218,17,"ui/icon/130000/130177.tex",0,False,"","",0
2219,18,"ui/icon/130000/130178.tex",0,False,"","",0
2220,19,"ui/icon/130000/130179.tex",0,False,"","",0
2221,20,"ui/icon/130000/130180.tex",0,False,"","",0
2222,21,"ui/icon/130000/130181.tex",0,False,"","",0
2223,22,"ui/icon/130000/130182.tex",0,False,"","",0
2224,23,"ui/icon/130000/130183.tex",0,False,"","",0
2225,24,"ui/icon/130000/130184.tex",0,False,"","",0
2226,25,"ui/icon/130000/130185.tex",0,False,"","",0
2227,26,"ui/icon/130000/130186.tex",0,False,"","",0
2228,27,"ui/icon/130000/130187.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2229,28,"ui/icon/130000/130188.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2230,29,"ui/icon/130000/130189.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン",0
2231,0,,0,False,"","",0
2232,0,,0,False,"","",0
2233,0,,0,False,"","",0
2234,0,,0,False,"","",0
2235,0,,0,False,"","",0
2236,0,,0,False,"","",0
2237,0,,0,False,"","",0
2238,0,,0,False,"","",0
2239,0,,0,False,"","",0
2240,0,,0,False,"","",0
2241,0,,0,False,"","",0
2242,0,,0,False,"","",0
2243,0,,0,False,"","",0
2244,0,,0,False,"","",0
2245,0,,0,False,"","",0
2246,0,,0,False,"","",0
2247,0,,0,False,"","",0
2248,0,,0,False,"","",0
2249,0,,0,False,"","",0
2250,0,,0,False,"","",0
2251,0,,0,False,"","",0
2252,1,"ui/icon/130000/130201.tex",0,False,"","",0
2253,2,"ui/icon/130000/130202.tex",0,False,"","",0
2254,3,"ui/icon/130000/130203.tex",0,False,"","",0
2255,4,"ui/icon/130000/130204.tex",0,False,"","",0
2256,5,"ui/icon/130000/130205.tex",0,False,"","",0
2257,6,"ui/icon/130000/130206.tex",0,False,"","",0
2258,7,"ui/icon/130000/130207.tex",0,False,"","",0
2259,8,"ui/icon/130000/130208.tex",0,False,"","",0
2260,9,"ui/icon/130000/130209.tex",0,False,"","",0
2261,10,"ui/icon/130000/130210.tex",0,False,"","",0
2262,11,"ui/icon/130000/130211.tex",0,False,"","",0
2263,12,"ui/icon/130000/130212.tex",0,False,"","",0
2264,13,"ui/icon/130000/130213.tex",0,False,"","",0
2265,14,"ui/icon/130000/130214.tex",0,False,"","",0
2266,15,"ui/icon/130000/130215.tex",0,False,"","",0
2267,16,"ui/icon/130000/130216.tex",0,False,"","",0
2268,17,"ui/icon/130000/130217.tex",0,False,"","",0
2269,18,"ui/icon/130000/130218.tex",0,False,"","",0
2270,19,"ui/icon/130000/130219.tex",0,False,"","",0
2271,20,"ui/icon/130000/130220.tex",0,False,"","",0
2272,21,"ui/icon/130000/130221.tex",0,False,"","",0
2273,22,"ui/icon/130000/130222.tex",0,False,"","",0
2274,23,"ui/icon/130000/130223.tex",0,False,"","",0
2275,24,"ui/icon/130000/130224.tex",0,False,"","",0
2276,25,"ui/icon/130000/130225.tex",0,False,"","",0
2277,26,"ui/icon/130000/130226.tex",0,False,"","",0
2278,27,"ui/icon/130000/130227.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2279,28,"ui/icon/130000/130228.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2280,29,"ui/icon/130000/130229.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン",0
2281,0,,0,False,"","",0
2282,0,,0,False,"","",0
2283,0,,0,False,"","",0
2284,0,,0,False,"","",0
2285,0,,0,False,"","",0
2286,0,,0,False,"","",0
2287,0,,0,False,"","",0
2288,0,,0,False,"","",0
2289,0,,0,False,"","",0
2290,0,,0,False,"","",0
2291,0,,0,False,"","",0
2292,0,,0,False,"","",0
2293,0,,0,False,"","",0
2294,0,,0,False,"","",0
2295,0,,0,False,"","",0
2296,0,,0,False,"","",0
2297,0,,0,False,"","",0
2298,0,,0,False,"","",0
2299,0,,0,False,"","",0
2300,0,,0,False,"","",0
2301,0,,0,False,"","",0
2302,1,"ui/icon/130000/130241.tex",0,False,"","",0
2303,2,"ui/icon/130000/130242.tex",0,False,"","",0
2304,3,"ui/icon/130000/130243.tex",0,False,"","",0
2305,4,"ui/icon/130000/130244.tex",0,False,"","",0
2306,5,"ui/icon/130000/130245.tex",0,False,"","",0
2307,6,"ui/icon/130000/130246.tex",0,False,"","",0
2308,7,"ui/icon/130000/130247.tex",0,False,"","",0
2309,8,"ui/icon/130000/130248.tex",0,False,"","",0
2310,9,"ui/icon/130000/130249.tex",0,False,"","",0
2311,10,"ui/icon/130000/130250.tex",0,False,"","",0
2312,11,"ui/icon/130000/130251.tex",0,False,"","",0
2313,12,"ui/icon/130000/130252.tex",0,False,"","",0
2314,13,"ui/icon/130000/130253.tex",0,False,"","",0
2315,14,"ui/icon/130000/130254.tex",0,False,"","",0
2316,15,"ui/icon/130000/130255.tex",0,False,"","",0
2317,16,"ui/icon/130000/130256.tex",0,False,"","",0
2318,17,"ui/icon/130000/130257.tex",0,False,"","",0
2319,18,"ui/icon/130000/130258.tex",0,False,"","",0
2320,19,"ui/icon/130000/130259.tex",0,False,"","",0
2321,20,"ui/icon/130000/130260.tex",0,False,"","",0
2322,21,"ui/icon/130000/130261.tex",0,False,"","",0
2323,22,"ui/icon/130000/130262.tex",0,False,"","",0
2324,23,"ui/icon/130000/130263.tex",0,False,"","",0
2325,24,"ui/icon/130000/130264.tex",0,False,"","",0
2326,25,"ui/icon/130000/130265.tex",0,False,"","",0
2327,26,"ui/icon/130000/130266.tex",0,False,"","",0
2328,27,"ui/icon/130000/130267.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2329,28,"ui/icon/130000/130268.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2330,29,"ui/icon/130000/130269.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン",0
2331,0,,0,False,"","",0
2332,0,,0,False,"","",0
2333,0,,0,False,"","",0
2334,0,,0,False,"","",0
2335,0,,0,False,"","",0
2336,0,,0,False,"","",0
2337,0,,0,False,"","",0
2338,0,,0,False,"","",0
2339,0,,0,False,"","",0
2340,0,,0,False,"","",0
2341,0,,0,False,"","",0
2342,0,,0,False,"","",0
2343,0,,0,False,"","",0
2344,0,,0,False,"","",0
2345,0,,0,False,"","",0
2346,0,,0,False,"","",0
2347,0,,0,False,"","",0
2348,0,,0,False,"","",0
2349,0,,0,False,"","",0
2350,0,,0,False,"","",0
2351,0,,0,False,"","",0
2352,1,"ui/icon/130000/130281.tex",0,False,"","",0
2353,2,"ui/icon/130000/130282.tex",0,False,"","",0
2354,3,"ui/icon/130000/130283.tex",0,False,"","",0
2355,4,"ui/icon/130000/130284.tex",0,False,"","",0
2356,5,"ui/icon/130000/130285.tex",0,False,"","",0
2357,6,"ui/icon/130000/130286.tex",0,False,"","",0
2358,7,"ui/icon/130000/130287.tex",0,False,"","",0
2359,8,"ui/icon/130000/130288.tex",0,False,"","",0
2360,9,"ui/icon/130000/130289.tex",0,False,"","",0
2361,10,"ui/icon/130000/130290.tex",0,False,"","",0
2362,11,"ui/icon/130000/130291.tex",0,False,"","",0
2363,12,"ui/icon/130000/130292.tex",0,False,"","",0
2364,13,"ui/icon/130000/130293.tex",0,False,"","",0
2365,14,"ui/icon/130000/130294.tex",0,False,"","",0
2366,15,"ui/icon/130000/130295.tex",0,False,"","",0
2367,16,"ui/icon/130000/130296.tex",0,False,"","",0
2368,17,"ui/icon/130000/130297.tex",0,False,"","",0
2369,18,"ui/icon/130000/130298.tex",0,False,"","",0
2370,19,"ui/icon/130000/130299.tex",0,False,"","",0
2371,20,"ui/icon/130000/130300.tex",0,False,"","",0
2372,21,"ui/icon/130000/130301.tex",0,False,"","",0
2373,22,"ui/icon/130000/130302.tex",0,False,"","",0
2374,23,"ui/icon/130000/130303.tex",0,False,"","",0
2375,24,"ui/icon/130000/130304.tex",0,False,"","",0
2376,25,"ui/icon/130000/130305.tex",0,False,"","",0
2377,26,"ui/icon/130000/130306.tex",0,False,"","",0
2378,27,"ui/icon/130000/130307.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2379,28,"ui/icon/130000/130308.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2380,29,"ui/icon/130000/130309.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン",0
2381,0,,0,False,"","",0
2382,0,,0,False,"","",0
2383,0,,0,False,"","",0
2384,0,,0,False,"","",0
2385,0,,0,False,"","",0
2386,0,,0,False,"","",0
2387,0,,0,False,"","",0
2388,0,,0,False,"","",0
2389,0,,0,False,"","",0
2390,0,,0,False,"","",0
2391,0,,0,False,"","",0
2392,0,,0,False,"","",0
2393,0,,0,False,"","",0
2394,0,,0,False,"","",0
2395,0,,0,False,"","",0
2396,0,,0,False,"","",0
2397,0,,0,False,"","",0
2398,0,,0,False,"","",0
2399,0,,0,False,"","",0
2400,0,,0,False,"","",0
2401,0,,0,False,"","",0
2402,1,"ui/icon/130000/130321.tex",0,False,"","",0
2403,2,"ui/icon/130000/130322.tex",0,False,"","",0
2404,3,"ui/icon/130000/130323.tex",0,False,"","",0
2405,4,"ui/icon/130000/130324.tex",0,False,"","",0
2406,5,"ui/icon/130000/130325.tex",0,False,"","",0
2407,6,"ui/icon/130000/130326.tex",0,False,"","",0
2408,7,"ui/icon/130000/130327.tex",0,False,"","",0
2409,8,"ui/icon/130000/130328.tex",0,False,"","",0
2410,9,"ui/icon/130000/130329.tex",0,False,"","",0
2411,10,"ui/icon/130000/130330.tex",0,False,"","",0
2412,11,"ui/icon/130000/130331.tex",0,False,"","",0
2413,12,"ui/icon/130000/130332.tex",0,False,"","",0
2414,13,"ui/icon/130000/130333.tex",0,False,"","",0
2415,14,"ui/icon/130000/130334.tex",0,False,"","",0
2416,15,"ui/icon/130000/130335.tex",0,False,"","",0
2417,16,"ui/icon/130000/130336.tex",0,False,"","",0
2418,17,"ui/icon/130000/130337.tex",0,False,"","",0
2419,18,"ui/icon/130000/130338.tex",0,False,"","",0
2420,19,"ui/icon/130000/130339.tex",0,False,"","",0
2421,20,"ui/icon/130000/130340.tex",0,False,"","",0
2422,21,"ui/icon/130000/130341.tex",0,False,"","",0
2423,22,"ui/icon/130000/130342.tex",0,False,"","",0
2424,23,"ui/icon/130000/130343.tex",0,False,"","",0
2425,24,"ui/icon/130000/130344.tex",0,False,"","",0
2426,25,"ui/icon/130000/130345.tex",0,False,"","",0
2427,26,"ui/icon/130000/130346.tex",0,False,"","",0
2428,27,"ui/icon/130000/130347.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2429,28,"ui/icon/130000/130348.tex",227,True,"シーズナルクエスト「ヘンシンと森都の守護天節」～「パレードと砂都の守護天節」をコンプリートまたは「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:守護天節",0
2430,29,"ui/icon/130000/130349.tex",239,True,"「<Sheet(Item,IntegerParameter(1),0)/>」により美容室で選べる特別なペイントです。","フェイスペイントカタログ:クラウン",0
2431,0,,0,False,"","",0
2432,0,,0,False,"","",0
2433,0,,0,False,"","",0
2434,0,,0,False,"","",0
2435,0,,0,False,"","",0
2436,0,,0,False,"","",0
2437,0,,0,False,"","",0
2438,0,,0,False,"","",0
2439,0,,0,False,"","",0
2440,0,,0,False,"","",0
2441,0,,0,False,"","",0
2442,0,,0,False,"","",0
2443,0,,0,False,"","",0
2444,0,,0,False,"","",0
2445,0,,0,False,"","",0
2446,0,,0,False,"","",0
2447,0,,0,False,"","",0
2448,0,,0,False,"","",0
2449,0,,0,False,"","",0
2450,0,,0,False,"","",0
2451,0,,0,False,"","",0
2452,1,"ui/icon/130000/130361.tex",0,False,"","",0
2453,2,"ui/icon/130000/130362.tex",0,False,"","",0
2454,3,"ui/icon/130000/130363.tex",0,False,"","",0
2455,4,"ui/icon/130000/130364.tex",0,False,"","",0
2456,5,"ui/icon/130000/130365.tex",0,False,"","",0
2457,6,"ui/icon/130000/130366.tex",0,False,"","",0
2458,7,"ui/icon/130000/130367.tex",0,False,"","",0
2459,8,"ui/icon/130000/130368.tex",0,False,"","",0
2460,9,"ui/icon/130000/130369.tex",0,False,"","",0
2461,10,"ui/icon/130000/130370.tex",0,False,"","",0
2462,11,"ui/icon/130000/130371.tex",0,False,"","",0
2463,12,"ui/icon/130000/130372.tex",0,False,"","",0
2464,13,"ui/icon/130000/130373.tex",0,False,"","",0
2465,14,"ui/icon/130000/130374.tex",0,False,"","",0
